SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
PA;PARÁ;DEPUTADO ESTADUAL;140001600282;20222;ZE LINO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001734084;14115;NIK PILOTO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001677532;3511;LINDABEL CAVALCANTE;DEFERIDO;35;PMB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621052;12777;PIMENTEL;DEFERIDO;12;PDT;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611695;44123;ELIEL FAUSTINO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
PA;PARÁ;DEPUTADO FEDERAL;140001723489;9022;DR. ALEXANDRE;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676627;13222;MILTON LOBO COLETIVO UNIDADE;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001651734;1999;ZÉ AUGUSTO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621044;12012;THIAGO REIS;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PA;PARÁ;GOVERNADOR;140001721635;36;PAULO ROSEIRA;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601784;22120;PASTORA AGRICOLA CARRERA;DEFERIDO;22;PL;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604541;4420;EDSON BEZERRA;RENÚNCIA;44;UNIÃO;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001650082;55111;CESAR SARMENTO;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676885;15333;CADU;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611625;11207;MARY MARTINS;DEFERIDO;11;PP;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611691;44444;VICTOR DIAS;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;S
PA;PARÁ;DEPUTADO FEDERAL;140001725214;1933;CAROL CUNHA;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001598313;2220;LEANDRO MARAMALDO;DEFERIDO;22;PL;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721313;2877;JOAO CORAGEM;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611716;1255;LOURDES FARIAS;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001725226;77124;LEILA FERREIRA;INDEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615523;45121;CORREIA;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721460;36123;DOMINGAS NERIS;DEFERIDO;36;AGIR;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620803;5511;PAULO PINHO;DEFERIDO;55;PSD;MASCULINO;PARDA;N
PA;PARÁ;GOVERNADOR;140001721685;77;MAJOR MARCONY;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600291;20444;MILENA OLIVEIRA;DEFERIDO;20;PSC;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611719;1234;MIRO SANOVA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615544;45255;NARCISA MELO;RENÚNCIA;45;PSDB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611068;40311;REINALDO SACOLA;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601493;10147;ROSIVALDO BARBOSA;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601788;22789;CLERIO CORREIA;DEFERIDO;22;PL;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001598315;2277;SYGLEA VIEIRA;DEFERIDO;22;PL;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651026;18001;CARMEM AMÉRICO;DEFERIDO;18;REDE;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611066;40013;AS MARAJOARAS ROSE FRANCIS LAU;DEFERIDO;40;PSB;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615718;4567;MAURO FREITAS;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723458;90190;SGT LUCIANO SILVA;DEFERIDO;90;PROS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001738352;4401;REVERENDO CESAR;PENDENTE DE JULGAMENTO;44;UNIÃO;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600261;20000;DELEGADO TONI CUNHA;DEFERIDO;20;PSC;MASCULINO;PARDA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001600260;20122;THOMAS PARAMBÚ;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611696;44193;RUFINO BOMBEIRO;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721527;3622;PR LUCIANO FEITOSA;RENÚNCIA;36;AGIR;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651432;19209;DIESSICA SILVA;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621098;20624;DEBORA ABELHA;DEFERIDO;20;PSC;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721202;28111;ABIMAEL SILVA;INDEFERIDO COM RECURSO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600254;20331;PROF SILVIA;DEFERIDO;20;PSC;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651036;50963;JAIRO FERREIRA;DEFERIDO;50;PSOL;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676609;13011;ELIAS SANTIAGO;DEFERIDO;13;PT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615569;1414;LOREDAN;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677314;35444;PROF. JOÃO BATISTA MATOS;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601807;22369;VIVIANE CUNHA;INDEFERIDO COM RECURSO;22;PL;FEMININO;BRANCA;N
PA;PARÁ;VICE-GOVERNADOR;140001721684;77;NILO RENDEIRO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001650088;55444;DR YONTOB;DEFERIDO;55;PSD;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601798;22555;DELEGADO PAULO HENRIQUE;DEFERIDO;22;PL;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001726515;11000;PROF. LUIZ SURUGHAN;DEFERIDO;11;PP;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621053;12500;BRAZ;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721225;28000;SIQUEIRA FONSECA;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600279;20151;JEUZABINA;DEFERIDO;20;PSC;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676891;15800;JOAQUIM NOGUEIRA;DEFERIDO;15;MDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611644;1112;IRISMAR;DEFERIDO;11;PP;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601485;2012;ENG JOÃO LEVI;DEFERIDO;20;PSC;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721315;2817;ALDA EVANGELISTA;DEFERIDO;28;PRTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676896;15150;ZECA PIRAO;DEFERIDO;15;MDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604554;4499;DELEGADO DILERMANO TAVARES;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604458;4001;BRUNA EUDES;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001723491;9029;CABO HOLANDA;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PA;PARÁ;SENADOR;140001723472;355;SABBÁ;DEFERIDO;35;PMB;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677315;35179;CHRISTIAN MARQUES;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615710;4511;ALEXANDRE VON;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604551;4410;JOELMA LEITE;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001677382;7778;GILBERTO SÁ;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001650086;55100;DELEGADO NILTON NEVES;DEFERIDO;55;PSD;MASCULINO;PARDA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001615520;45000;DRA. HELOISA;DEFERIDO;45;PSDB;FEMININO;BRANCA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001600276;20220;RICHES FORÇA E HONRA;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601799;22900;PAULO PARÁ;DEFERIDO;22;PL;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001677383;7775;LENNA CAUPER;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611687;44040;DEYSE MENDES;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611044;40007;CASTANHA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001731825;14100;DRA DENISE MARTINS;DEFERIDO;14;PTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601789;22999;JEAN SILVA;DEFERIDO;22;PL;MASCULINO;PARDA;N
PA;PARÁ;1º SUPLENTE;140001735063;700;DR. RONALDO LOPES;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600273;20120;FERNANDO HENRIQUE;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676907;15123;ANDREIA XARÃO;DEFERIDO;15;MDB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620792;5544;PATRICIA AGUIAR;DEFERIDO;55;PSD;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615723;4500;MÁRCIO DO SÃO FÉLIX;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721219;28444;PASTOR CARLOS RAMOS;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001598308;2200;JOAQUIM PASSARINHO;DEFERIDO;22;PL;MASCULINO;PARDA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001649407;70100;PROFESSORA LENI SILVA;DEFERIDO;70;AVANTE;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601462;1050;DR. EVANDRO LEITÃO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601811;22925;MAMAE NOEL;DEFERIDO;22;PL;FEMININO;PARDA;N
PA;PARÁ;1º SUPLENTE;140001737781;901;RICARDO CORREA;PENDENTE DE JULGAMENTO;90;PROS;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001650325;5012;JACKSON DIAS;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651410;19234;SARGENTO BRANCHES;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001734083;14015;DONA IRÁ GUEDES;PENDENTE DE JULGAMENTO;14;PTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721524;3674;ENF LUIZ LOBATO;RENÚNCIA;36;AGIR;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611632;11113;TÁSSIA GÓES;DEFERIDO;11;PP;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676892;15016;DIVERSIDADE E INCLUSÃO IRNA;DEFERIDO;15;MDB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621075;12007;SANDRO LINHARES;DEFERIDO;12;PDT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604461;4099;WANDECO DO GÁS;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615532;45022;JADER MENEZES;RENÚNCIA;45;PSDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676611;13113;ERIKA MOREIRA;DEFERIDO;13;PT;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721518;3699;ANTÔNIO LUCENA;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600288;20321;GRAÇA SANTOS;DEFERIDO;20;PSC;FEMININO;BRANCA;N
PA;PARÁ;2º SUPLENTE;140001698313;222;MOISEIS DE FARIAS;RENÚNCIA;22;PL;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651427;19030;ELIZANGELA DO MIRAÍ;DEFERIDO;19;PODE;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001650090;55555;EDLENA TELES;DEFERIDO;55;PSD;FEMININO;PARDA;N
PA;PARÁ;1º SUPLENTE;140001721582;289;PASTOR MAX;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651407;19888;TONINHO PESO PESADO;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601486;2020;JULIA MARINHO;DEFERIDO;20;PSC;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677164;14777;ALAN CARVALHO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001731831;5102;ANDRESA LALÔR;INDEFERIDO;51;PATRIOTA;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615714;4544;JAKELINE NETO;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621059;12100;DIAS;DEFERIDO;12;PDT;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677316;35000;EDSON SILVA;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677328;35005;AZAEL MASCARENHAS;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721216;28500;BENJAMIN FARIAS;RENÚNCIA;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601463;1099;MARCIEL MANÃO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677161;14122;SILVIA SOUZA;INDEFERIDO;14;PTB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676880;15230;JOSY AMARAL;DEFERIDO;15;MDB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601819;22038;KATIA MELO;DEFERIDO;22;PL;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601804;22025;ROMARIO DO MARISCO;DEFERIDO;22;PL;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001598302;2245;PROF ANTONIO GERALDO;DEFERIDO;22;PL;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604456;4015;EDINHO DO TRANSPORTE;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001651736;1913;MICHELE AME PET;DEFERIDO;19;PODE;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600271;20007;ELIEZER MARTINS;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621048;12200;PROFESSORA NATALIA GUARINO;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677160;14141;ADEMILDO RIBEIRO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601479;2055;TIANA MELUL;DEFERIDO;20;PSC;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611688;44789;RANILSON PRADO;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600262;20400;ARÃO GOMES;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601824;22003;SOCORRO MOTA;DEFERIDO;22;PL;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721226;28018;ELIETE MAIA;RENÚNCIA;28;PRTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620896;4343;CRIS DO PV;DEFERIDO;43;PV;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649389;70220;GUTO CARDOSO;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611669;44567;LEONARDO DA SAUDE;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677319;35255;BRITO VIGILANTE;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651023;18420;JUCA CULATRA;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PA;PARÁ;SENADOR;140001648414;700;ELIELTON LIRA;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001722327;14111;IRMÃO TOINHO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615539;23777;PROF. MARCIA VIEIRA;DEFERIDO;23;CIDADANIA;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721214;28333;VILSON SANTOS;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615541;45234;NAZARÉ LOURINHO;DEFERIDO;45;PSDB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620900;4300;FERNANDO CRUZ;DEFERIDO;43;PV;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601460;1030;JUNIOR;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723449;90321;EDSON MATOSO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PA;PARÁ;VICE-GOVERNADOR;140001723384;90;RICARDO CUNHA;INDEFERIDO;90;PROS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601809;22345;EWERTON CONTE;DEFERIDO;22;PL;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001677534;3577;WELTON PIMENTA NELES;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677166;14555;REINALDO JUNIOR;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676888;15100;CHAMONZINHO;DEFERIDO;15;MDB;MASCULINO;PARDA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001600277;20678;CLAUDEANE POLLACK;DEFERIDO;20;PSC;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615713;2356;EVERALDO NUNES;DEFERIDO;23;CIDADANIA;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001726576;1040;CARLOS MARQUES AMIGUINHO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001598306;2210;MALAQUIAS MOTTIN;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604542;4413;LUZIANE CRAVO;INDEFERIDO COM RECURSO;44;UNIÃO;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001621345;1500;OLIVAL MARQUES;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
PA;PARÁ;DEPUTADO FEDERAL;140001651204;1616;WELLINGTA MACÊDO;INDEFERIDO COM RECURSO;16;PSTU;FEMININO;PRETA;N
PA;PARÁ;1º SUPLENTE;140001650187;456;BRANCO DA WHITE;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723456;90456;LEANDRO SANTOS;DEFERIDO;90;PROS;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621051;12345;PROFESSORA NILSE;DEFERIDO;12;PDT;FEMININO;BRANCA;S
PA;PARÁ;DEPUTADO FEDERAL;140001601457;1098;ALCIDETE LIMA;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676900;15019;CABO PARDAL;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604454;4040;ZÉ FRANCISCO;DEFERIDO;40;PSB;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611055;40123;MARCOS BAXIM;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001650092;55022;SIMONE BASTOS;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615507;23555;DEBORA NASCIMENTO;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611069;40141;DR. FRANCISCO EDNALDO;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611041;40222;LUIZ HENRIQUE JSB;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611058;40150;JOÃO SALAME;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615536;45777;KARIM SIMÕES;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601814;22123;ZEZINHO LIMA;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677152;14333;ROBERTO CUNHA;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600284;20520;IRMÃ JUCYLEA;DEFERIDO;20;PSC;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677312;35456;MARIA AUGUSTA MARTINS;DEFERIDO;35;PMB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649384;70789;KATIANE SILVA;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721468;36789;RAFAEL MONTEIRO;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615530;45130;ANA CUNHA;DEFERIDO;45;PSDB;FEMININO;BRANCA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001677153;14500;VILMAR DULAR;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677162;14442;VIVIANE PINHEIRO;DEFERIDO;14;PTB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723461;90777;WALDA ROCHA;DEFERIDO;90;PROS;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676631;13134;RAIMUNDO PINHEIRO;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676617;13015;DUTRA FILHO;DEFERIDO;13;PT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611670;44164;ANDERSON SUL DO PARÁ;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676883;15777;PAULA TITAN;DEFERIDO;15;MDB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600264;20888;AMAURY DA PESCA;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611040;40011;NILO FIOCK;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620796;5505;PASTOR YANDER;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651433;19279;TORRINHO;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PA;PARÁ;VICE-GOVERNADOR;140001651992;15;HANA;DEFERIDO;15;MDB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651035;50222;DR. CHIQUINHO ;DEFERIDO;50;PSOL;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001607779;80123;RAQUEL BRÍCIO;INDEFERIDO COM RECURSO;80;UP;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001723494;9078;MONICA ARAUJO;INDEFERIDO;90;PROS;FEMININO;BRANCA;N
