SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
PR;PARANÁ;DEPUTADO ESTADUAL;160001717257;27700;MARCELINO KOBATA;DEFERIDO;27;DC;MASCULINO;AMARELA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614867;15787;SILVANA SZENDELA;DEFERIDO;15;MDB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622627;1292;NEIDE NEVES;DEFERIDO;12;PDT;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603734;4523;ROBERTO ASSIS;DEFERIDO;45;PSDB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614557;1528;SIDNEY VIEIRA GOMES;DEFERIDO;15;MDB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622192;90120;PROF. DALVA;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614826;15040;CARLINO MIRADOR;RENÚNCIA;15;MDB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717493;3500;JOEL RIBAS;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614988;13130;GIORGIA PRATES - MANDATA PRETA;DEFERIDO;13;PT;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001728536;11611;AMINI EL ASSAL;DEFERIDO;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716000;44222;DO CARMO;DEFERIDO;44;UNIÃO;MASCULINO;PRETA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001622677;50555;PROFESSORA JULIA SILVEIRA;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654943;22357;PROFESSOR EDILSON;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716357;3611;DANGLEY JOSE O PADRE;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716030;44777;MANO VIEIRA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;2º SUPLENTE;160001654976;900;POLICIAL FABIO AMARAL;DEFERIDO;90;PROS;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716131;10123;ALEXANDRE AMARO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001717708;33190;MORETTI;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717481;3545;LUIZ TADEU SEIDEL;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623135;55100;MARCELO RANGEL;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622610;1202;MAURICIO RIBAS;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597832;3099;ANDREY DIAS;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716013;44999;CRIS RORATO;RENÚNCIA;44;UNIÃO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716037;44789;SAMUEL RIBAS;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622159;90012;ROSELI DA GENTE;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603300;1102;RODRIGO SALVADORI;RENÚNCIA;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603326;11281;AGOSTINHO DO MACAKÉTE E PCI;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623110;55190;POLICIAL SCHEILA MELO;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622162;90077;CESAR NORTÃO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622626;1205;CARINE PIASSETTA;DEFERIDO;12;PDT;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716103;28377;ZAZA;PENDENTE DE JULGAMENTO;28;PRTB;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654930;22223;PROFESSOR JOSE RODRIGUES;INDEFERIDO COM RECURSO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654950;22221;INVESTIGADOR KLEBER IVODE;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717345;36411;MARIA SOUZA;DEFERIDO;36;AGIR;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623077;12160;MADE SANTOS;DEFERIDO;12;PDT;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716144;10010;ROSELI PRADO;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
PR;PARANÁ;SENADOR;160001654975;900;ALINE SLEUTJES;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;2º SUPLENTE;160001621844;444;RICARDO GUERRA;PENDENTE DE JULGAMENTO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622228;19888;MARY DO POLE;DEFERIDO;19;PODE;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623109;55555;SECRETÁRIA MÁRCIA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716113;10110;SILVIO SANTO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614460;7788;LUIZÃO GOULART;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO FEDERAL;160001597838;3068;ELIZABETH MURAKAMI;DEFERIDO;30;NOVO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622031;2233;ALEX ZAMBONI;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654672;4499;MAJOR LETÍCIA;DEFERIDO;44;UNIÃO;FEMININO;AMARELA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603366;11777;MARCO ANDREOTTI;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597840;3077;FABRIZIO MELLER;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621922;9033;ADAIL INGLÊS;INDEFERIDO COM RECURSO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654820;1977;MARCIA SANTOS;DEFERIDO;19;PODE;FEMININO;PARDA;N
PR;PARANÁ;1º SUPLENTE;160001654928;155;CLAUDIO QUADRI;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597841;3020;FELIPE SÁ;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723056;14400;PAULO RENATO;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614765;77111;FRANCISCO MOREIRA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716318;2018;KADU PRADO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716336;2002;VANESSA VALERO;DEFERIDO;20;PSC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717375;36454;POLACA SOMARIVA;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654825;1908;ANDRÉ GABARDO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614490;1408;MARILEI VIEIRA;DEFERIDO;14;PTB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716194;3319;SUELLEN ELIZA;DEFERIDO;33;PMN;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621822;4021;SIDNEI CÍCERO TILPE;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716331;2090;MARISA VIEIRA;DEFERIDO;20;PSC;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717490;3507;CIDA BIELLA;DEFERIDO;35;PMB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614547;1580;DR. JOSUÉ HILGEMBERG;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614450;7707;DECARLO TREVIZAN;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597843;3009;HENRIQUE MECABÔ;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622004;5010;ANDREA CALDAS;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622023;2211;EDINHO VIEIRA;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614530;1355;ANDRÉ NOGUEIRA DA RÁDIO;DEFERIDO;13;PT;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723032;14192;CABO DELCIO;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654953;22922;DR EDER ACUPUNTURISTA;DEFERIDO;22;PL;MASCULINO;AMARELA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717457;20221;AQUILES FRANCO NETO;INDEFERIDO COM RECURSO;20;PSC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654740;5178;DANIEL ÁVILA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717363;36455;LIDIA MARA;DEFERIDO;36;AGIR;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597827;3030;RODRIGO MARCIAL;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717252;27003;EMANUELLI SAPORSKI SANTI;DEFERIDO;27;DC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622620;1211;SILENE DE OLIVEIRA;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621984;1812;PROFESSOR ALDAIR RIZZI;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717451;20156;WANIA JUBANSKI;DEFERIDO;20;PSC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723055;14190;SARGENTO PAULINHO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654851;1089;ALESSANDRA ANDRADE VIEIRA;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603729;2323;BEN HUR CUSTODIO;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603335;11696;BUGALSKI;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717351;36126;OSVALDO CABEÇÃO;INDEFERIDO COM RECURSO;36;AGIR;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723051;14005;NERCI MARTINS VELHO;DEFERIDO;14;PTB;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621834;4070;MARCIA BARAUSSE;RENÚNCIA;40;PSB;FEMININO;BRANCA;N
PR;PARANÁ;VICE-GOVERNADOR;160001654982;27;GLEDSON ZAWADZKI;DEFERIDO;27;DC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622293;5522;LUIZ NISHIMORI;DEFERIDO;55;PSD;MASCULINO;AMARELA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001623125;55678;ROMANELLI;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001614841;15002;GREIDS ALVES;DEFERIDO;15;MDB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603297;1122;DILCEU SPERAFICO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622705;50123;JEAN HENRIQUE;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621823;4025;ENFERMEIRA SUZANA RABELO;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PR;PARANÁ;1º SUPLENTE;160001717641;290;GILSON MEZAROBBA;DEFERIDO;29;PCO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614993;65013;ANGELO COLETIVO DAS CULTURAS;DEFERIDO;65;PC do B;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623129;55333;ANGELA MARIA CANTORA;INDEFERIDO COM RECURSO;55;PSD;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614540;1566;DILAMAR SANTINI;RENÚNCIA;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716102;28001;PSICOLOGA LISIANE SELL;DEFERIDO;28;PRTB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622697;18789;TIAGO MACHADO;DEFERIDO;18;REDE;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623107;55015;ARTAGÃO JÚNIOR;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001623081;12003;SOL MENEZES;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622690;50000;GABRIEL;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723231;35111;DARIO DALPRÁ;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615028;13313;CARLOS MARIUCCI;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612402;45022;BETO IGNÁCIO;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723062;14222;RICARDO ZAMPIERI;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654916;2822;ADRIANO NEGAO;RENÚNCIA;28;PRTB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001597813;30041;ANDRE BRANDT;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717755;33013;DYLAH;DEFERIDO;33;PMN;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723213;35022;JULIO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622288;5588;MÁRCIA SCHIER;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622016;2220;PAULO ESPINDOLA CAMINHONEIRO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614528;4377;JUBA AKEL;DEFERIDO;43;PV;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614545;1522;ALEX SANTANA;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716139;10255;JUSSARA BRITTO;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717706;33055;GILSON PADEIRO;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717360;36822;JOÃO MARCOS TAVARES;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716020;44123;LEOPOLDO MEYER;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603320;11300;IRENI MOURA PROTETORA;DEFERIDO;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723228;35321;DANIEL BROSTT;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614769;77011;JILCY RINK;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716337;2051;OSIEL GOMES;INDEFERIDO COM RECURSO;20;PSC;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622234;19258;JAQUELINE RODAKEVICZ;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621907;9000;MARA BOCA ABERTA;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654816;1997;ANDRÉA SANTOS;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614475;1403;ANA MARIA DIAS;DEFERIDO;14;PTB;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723232;35422;LUIZÃO;RENÚNCIA;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716096;28777;RONNIE CASTRO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654674;4400;SANTIN ROVEDA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716163;51500;SANDRA DA LION SEG;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654841;1011;COMPADRE VALENTIN;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622177;90123;SHEILLA MENDES;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614784;77100;PAULO MATOS;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654937;22111;DRA. LILIAM YOUSEF;DEFERIDO;22;PL;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622036;2242;CLAUDIO DOS SANTOS;DEFERIDO;22;PL;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716105;28744;PASTOR JOSE;INDEFERIDO COM RECURSO;28;PRTB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614774;77477;ENFERMEIRA JOYCE NUNES;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654661;4417;LUCIANA GONCHOROVSKI;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623132;55600;PEDRO PAULO BAZANA;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621890;40790;ZANLORENCI;PENDENTE DE JULGAMENTO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654959;22345;ADEMAR RIBEIRO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622614;1288;DORIAN PASQUALOTO;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623067;12068;FERNANDO SANGUE LARANJA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622625;1207;BRUNO CAMARGO;DEFERIDO;12;PDT;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623068;12000;HANDREY PETERS;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716173;51444;SOLDADO ZIZA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716134;10322;GRAZIELA GOBBATO;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622158;90017;CLAUDINHO RODRIGUES;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603314;1138;EDER BORGES;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717362;36500;LEANDRO RODRIGUES DA CRUZ;DEFERIDO;36;AGIR;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614772;77041;CARLINHOS DA SINALEIRA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614767;77199;JAIME DAMIÃO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723246;35432;ROGERIO NORDESTINO;DEFERIDO;35;PMB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621829;4045;THAIS D AGOSTINI;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PR;PARANÁ;2º SUPLENTE;160001654755;500;LEONARDO MARTINS;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654811;1955;ADELINA;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612407;45455;MARCIA FELIPE;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603288;1166;FABIANA TRONENKO;DEFERIDO;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621988;1801;OSMAR GALVÃO;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654658;4456;NEWTON BONIN;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716101;28637;DAMASTOR DEPUTADO DA PRAÇA ;INDEFERIDO COM RECURSO;28;PRTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723251;35120;JOSÉ CARDOSO;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614831;15090;WALDIR DO CONTRADICAO;DEFERIDO;15;MDB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654829;1939;EDU DA RÁDIO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723052;14333;NAMIR JÚNIOR;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716127;10555;DELEGADO FERNANDO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO FEDERAL;160001621911;9099;JOSÉ ROBERTO ESPOSTI;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621931;9010;NILSON FALAVINHA;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621895;40122;LISI ROTT;INDEFERIDO COM RECURSO;40;PSB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621914;9055;MARCIO DA UNIÃO;DEFERIDO;90;PROS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654942;22277;SOLDADO MONTEIRO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622598;1277;ELAINE MARINS;DEFERIDO;12;PDT;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723036;14001;EDMILSON;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622213;19456;AROLDO PAGAN;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615025;13132;ANDREIA DE LIMA;DEFERIDO;13;PT;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603334;11007;ANNÍBAL BIANCHINI;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614505;1312;WELTER;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621923;9051;SIGLEY NARCIZO;DEFERIDO;90;PROS;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623099;55055;COBRA REPÓRTER;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001612409;23000;PROFESSOR VALTER;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716088;28022;CLEVERSON BARROS ;INDEFERIDO COM RECURSO;28;PRTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621920;9001;MÁRCIA DO SOCIAL;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622619;1203;ROSA KOZECHEN;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612432;45045;FÁBIO CAMARGO;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623097;55022;GUGU BUENO;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
