SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
GO;GOIÁS;DEPUTADO FEDERAL;90001614614;3613;PROFESSORA MEIRE;DEFERIDO;36;AGIR;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651128;70100;SARGENTO NOVANDIR;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001609054;1277;IRMÃO WANDO;INDEFERIDO;12;PDT;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644192;28223;GIVAGO VALADARES;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648389;44369;JULYANA PINHEIRO;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644198;28900;DR FERNANDO CURADO;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645554;20192;VANIA JACINTO DA SAÚDE;DEFERIDO;20;PSC;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650680;7070;THIALU GUIOTTI;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001728125;2855;JOSMAR MOURA;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645547;20111;CORONEL DA MATA;INDEFERIDO COM RECURSO;20;PSC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648104;6555;MÔNICA CARVALHO;DEFERIDO;65;PC do B;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653982;27333;GISLENE BARBOSA;DEFERIDO;27;DC;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653621;51181;ADRIANA DE SOUSA SANTOS;DEFERIDO;51;PATRIOTA;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695160;14007;MARCO RECCO ZUM;DEFERIDO;14;PTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001719252;9090;DELEGADO EDUARDO RODOVALHO;INDEFERIDO;90;PROS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674803;35555;CLAUDIA GONCALVES;DEFERIDO;35;PMB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614663;36999;GUGU NADER;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644189;28025;DINO AYRES;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651121;70124;JERRY CABELEIREIRO;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602728;19555;DRA GISELE LISBOA;DEFERIDO;19;PODE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650887;5153;GCM ROMÁRIO POLICARPO;RENÚNCIA;51;PATRIOTA;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650889;5102;MARCELO CONRADO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644209;28228;DRA CAROLINA;DEFERIDO;28;PRTB;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712183;11511;BEDECO;DEFERIDO;11;PP;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001615692;7778;PROF ELIETE PAIXÃO;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723676;22765;MAJOR BRANDÃO;DEFERIDO;22;PL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001645006;2828;LEANDRO SENA;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674793;35100;EMANUEL;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650663;7069;MARIA MACHADÃO;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651585;5533;LUCAS KITÃO;DEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652993;10551;MANOEL BARBOSA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653000;10123;QUIRINO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643105;77121;APOSTOLO MARCIO SANTOS;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001609056;1212;FLAVIA MORAIS;DEFERIDO;12;PDT;FEMININO;BRANCA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001621627;4556;AAVA SANTIAGO;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
GO;GOIÁS;2º SUPLENTE;90001609093;111;FLAVIA CUNHA;DEFERIDO;11;PP;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651107;70123;ANDRE DO PREMIUM;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001695338;5545;CARLOS VEÍCULOS;RENÚNCIA;55;PSD;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605426;40010;AMARILDO ROCHA;DEFERIDO;40;PSB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602714;19360;JP GARI;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001610801;1910;PAULO PEDRINHA;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605394;40122;MARCELA MODAS;DEFERIDO;40;PSB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001694947;1401;CORONEL HELBINGEN;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695751;55030;IDILAINE MOREIRA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695736;55025;WILSON CARVALHO;DEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001719262;9022;VANESSA RODRIGUES;RENÚNCIA;90;PROS;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614617;3666;KENIA CUNHA;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674813;35180;GUARACIABA CAETANO;DEFERIDO;35;PMB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650886;5111;MAGAL;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614652;36500;JURANDIR AUGUSTO;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652978;10345;RICARDO FORTUNATO;INDEFERIDO COM RECURSO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602727;19333;FERNANDO DO SÃO FRANCISCO;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644210;28600;FRANCINEIDE MESQUITA;DEFERIDO;28;PRTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719514;33123;ANTONIO UCHOA;INDEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648118;1307;ISABEL CRISTINE;DEFERIDO;13;PT;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723675;22580;ISRAEL DE GOIANÁPOLS;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650666;7078;ADEMILTON SANTOS;DEFERIDO;70;AVANTE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653969;27444;BETO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651112;70015;TULLYO VALADÃO POLICIAL PENAL;DEFERIDO;70;AVANTE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605397;40100;LUCILENE KALUNGA;DEFERIDO;40;PSB;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719501;33055;DARIO BRANDÃO;INDEFERIDO;33;PMN;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712175;11100;SIRLENE BORBA;DEFERIDO;11;PP;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695138;14777;GLEYCI FORT;DEFERIDO;14;PTB;FEMININO;PARDA;N
GO;GOIÁS;GOVERNADOR;90001615815;51;GUSTAVO MENDANHA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001738652;13678;ROSALINA;PENDENTE DE JULGAMENTO;13;PT;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614061;2034;ILLANA MATTOS;DEFERIDO;20;PSC;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614648;36222;RONALDO BAFUTTO;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653186;15727;LUCIANA GUIMARÃES;RENÚNCIA;15;MDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653965;27533;SAULO SILVA;DEFERIDO;27;DC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621642;2345;VALDOMIRO FERRETO;DEFERIDO;23;CIDADANIA;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001601545;3031;WORLEM KENEDY;DEFERIDO;30;NOVO;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001738739;19120;FLORIANA DOS SANTOS FONSECA;PENDENTE DE JULGAMENTO;19;PODE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001725835;13060;RUBENS SOARES DA SILVA;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675695;1922;GALEGA;RENÚNCIA;19;PODE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001725468;22033;ZENIT VAZ;DEFERIDO;22;PL;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675156;5000;MARIANA LOPES;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719520;33045;ROBERTO BARONIU;DEFERIDO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653961;27600;LUCIMAR FIDELIS;DEFERIDO;27;DC;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653966;27500;FOGUINHO FISCAL DO POVO;DEFERIDO;27;DC;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650892;5133;DIDI MATIAS;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648112;1313;RUBENS OTONI;DEFERIDO;13;PT;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001712187;11234;THAIS DA ASPAAN;DEFERIDO;11;PP;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695157;14000;MISAEL OLIVEIRA;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653807;22255;SARA CRISTINE;DEFERIDO;22;PL;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652991;10000;JORGE KHALIL ;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648106;4300;CRISTIANO CUNHA;DEFERIDO;43;PV;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001615696;7717;DELEGADO RAFAEL;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614646;36355;GLAUCILEY CARLOS;DEFERIDO;36;AGIR;MASCULINO;AMARELA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653805;22333;HUGÃO;DEFERIDO;22;PL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605417;40789;WILLIAN PANDA;DEFERIDO;40;PSB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674785;35110;ROSE BAIXINHA;DEFERIDO;35;PMB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001736030;3647;CARLOS LACERDA;PENDENTE DE JULGAMENTO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719499;33555;GERSON LEAL;DEFERIDO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001615694;7777;LUCAS VERGÍLIO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;S
GO;GOIÁS;2º SUPLENTE;90001652052;222;HÉLIO ARAÚJO;DEFERIDO;22;PL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001645013;2823;JAIR NUNES;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001645014;2821;ZAIRA CAMINHONEIRA;DEFERIDO;28;PRTB;FEMININO;AMARELA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649532;13088;TADEU COSTA;DEFERIDO;13;PT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643085;77111;DELEGADA FERNANDA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001609055;1222;DANYAU;DEFERIDO;12;PDT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648410;44222;ANDRÉ DA GALERA;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605342;4050;ALYSSON LIMA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674799;35000;CARLINHOS DO EGITO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652989;10321;RENATA PIRES;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719498;33190;SARGENTO DONATO;INDEFERIDO COM RECURSO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649548;13131;WELTON DIVINO;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719502;33613;SARGENTO CHAGAS;DEFERIDO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;1º SUPLENTE;90001739408;100;DALIDE CORRÊA;PENDENTE DE JULGAMENTO;10;REPUBLICANOS;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644207;28222;ANATOLIO QUEIROZ;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621101;1530;DINO MARIANO EXCURSÕES;DEFERIDO;15;MDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652988;10678;IVO CHAPEU DE COURO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695752;55515;EDILSON REIS;DEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653964;27357;SAMUEL COUT;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001650334;19700;EUDES VIGOR;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001700979;1193;SARGENTO SILVIA;INDEFERIDO COM RECURSO;11;PP;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001652505;2250;PROFESSOR ALCIDES;DEFERIDO;22;PL;MASCULINO;PARDA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001715438;9053;JOCASTA OLIVEIRA;DEFERIDO;90;PROS;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614066;2097;MATEUS TOBIAS;DEFERIDO;20;PSC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653586;51456;WOLNEY NEVES;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653001;10210;ADELSON MOURA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605389;40333;HAMILTON ROCHA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645555;20300;ADILSON CARDOSO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675735;80000;LETÍCIA SCALABRINI;INDEFERIDO COM RECURSO;80;UP;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675163;5008;ALESSANDRA MINADAKIS;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001652515;2233;UGTON;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653950;27001;LUCIANA MARTINS;DEFERIDO;27;DC;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649520;13234;JENETE VILELA;DEFERIDO;13;PT;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650671;7099;ADRIANO CASTRO;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001700975;1199;PAULO DA REALIZA;DEFERIDO;11;PP;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723732;12020;JESSICA CARVALHO;DEFERIDO;12;PDT;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652969;10177;WILMA GLEICE DA SAÚDE;DEFERIDO;10;REPUBLICANOS;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653174;15200;PROFESSORA KATIA MACEDO;DEFERIDO;15;MDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653190;15999;JEAN;DEFERIDO;15;MDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001604153;1977;WANDER DAVID;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653797;22190;MAJOR ARAÚJO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653182;15600;CHARLES BENTO;DEFERIDO;15;MDB;MASCULINO;PARDA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001643095;77027;MAGDA DE BONFINÓPOLIS;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001694938;1423;MISSIONÁRIA KEILA BIELISKI;DEFERIDO;14;PTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651097;70234;HELINHO DO SUPERMERCADO;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644206;28015;ALEX BATISTA;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645556;20400;ROBERTO IBIÁ;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652980;10765;WEUCYLENE MIZAEL;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614748;4470;BRIGADEIRO BRAGANÇA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719527;33600;GLEYCE DE JESUS;DEFERIDO;33;PMN;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614055;2022;GLAUSTIN DA FOKUS;DEFERIDO;20;PSC;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001719515;33900;ANGELA MARIA;DEFERIDO;33;PMN;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001604145;1920;DARIA CRISTINA;DEFERIDO;19;PODE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645549;20623;DIRETORA ANA LÚCIA;DEFERIDO;20;PSC;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712195;11233;PROFESSORA MARIA GODOI;INDEFERIDO COM RECURSO;11;PP;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695139;14190;SUBTENENTE CLÁUDIO DA ASSEGO;DEFERIDO;14;PTB;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649539;13124;CARLOS DO ITAPUÃ;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621636;2323;MICHEL RORIZ;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723671;22133;DOUGLAS MARTINHO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652973;10700;ULISSES LIDER COMUNITARIO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695756;55123;ELIAS BARBOSA;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651590;5550;CAMILA ROSA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649545;13000;MARINA SANTANNA;DEFERIDO;13;PT;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643091;77044;NEIA DA QUARENTA E QUATRO;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611921;12006;ELIEGE DOS SANTOS;DEFERIDO;12;PDT;FEMININO;PRETA;N
GO;GOIÁS;1º SUPLENTE;90001695867;290;EDUARDO SUGIZAK;INDEFERIDO;29;PCO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675319;50200;ARY GRANDÃO;DEFERIDO;50;PSOL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695745;55010;MAX MENEZES;DEFERIDO;55;PSD;MASCULINO;PARDA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001615703;7755;ISMARLA BORGES;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643104;77999;SERJÃO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001601544;3030;PAULO VITOR MARQUES;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001615697;7727;DRA GIZELDA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614618;3678;ANTONIO CARNEIRO DE SOUZA;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648390;44122;ÁLVARO GUIMARÃES;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001651100;70321;LUIZ BERQUÓ;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001700974;1123;JOSÉ NELTO;DEFERIDO;11;PP;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001614627;36151;ALBERTO MESSIAS;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712200;11444;MARCOS CABRAL;RENÚNCIA;11;PP;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675421;2121;ARTHUR RAMOS;DEFERIDO;21;PCB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651120;70255;CARLI RODRIGUES;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648114;1356;JORGE ANTONINI;DEFERIDO;13;PT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653823;22522;LETICIA MORENO;DEFERIDO;22;PL;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651586;5556;MARCILENE SILVA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001728983;1110;LARISSA FERREIRA;DEFERIDO;11;PP;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621105;1515;FELIPE CECÍLIO;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644204;28180;PROF MEDEYA;DEFERIDO;28;PRTB;FEMININO;BRANCA;N
GO;GOIÁS;1º SUPLENTE;90001614076;444;KELEN DE TARCÍSIO;RENÚNCIA;44;UNIÃO;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614611;3670;DORIS;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605405;40456;KARLOS CABRAL;DEFERIDO;40;PSB;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001653169;15190;ANALIA MORAIS;DEFERIDO;15;MDB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653588;51789;ALESSANDRA MENDANHA;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
